  0.51551551551551555       0.10604599298846927     
  0.52052052052052056       -8.1329728296494291E-002
  0.52552552552552556      -0.25092698648657169     
  0.53053053053053056      -0.36061791789930464     
  0.53553553553553557      -0.38258059178002246     
  0.54054054054054057      -0.31035435646371778     
  0.54554554554554557      -0.16068898338329549     
  0.55055055055055058        3.0331075175969360E-002
  0.55555555555555558       0.21599266638050879     
  0.56056056056056058       0.35038814722611794     
  0.56556556556556559       0.39977637179234382     
  0.57057057057057059       0.35105658283821606     
  0.57557557557557559       0.21522640682376645     
  0.58058058058058060        2.4915155003202568E-002
  0.58558558558558560      -0.17345843901282648     
  0.59059059059059060      -0.33101814576818206     
  0.59559559559559561      -0.40848295950397673     
  0.60060060060060061      -0.38596593576631366     
  0.60560560560560561      -0.26807344240979347     
  0.61061061061061062       -8.2998826718381893E-002
  0.61561561561561562       0.12422167534898843     
  0.62062062062062062       0.30267703067723212     
  0.62562562562562563       0.40810010367788901     
  0.63063063063063063       0.41385609776990168     
  0.63563563563563563       0.31767126047260541     
  0.64064064064064064       0.14240216588368712     
  0.64564564564564564       -6.9395026130751908E-002
  0.65065065065065064      -0.26580510410209768     
  0.65565565565565564      -0.39828958857520913     
  0.66066066066066065      -0.43369086723662931     
  0.66566566566566565      -0.36253377816986365     
  0.67067067067067065      -0.20154551471722132     
  0.67567567567567566        1.0272630583354312E-002
  0.68068068068068066       0.22110009155794272     
  0.68568568568568566       0.37898474606256921     
  0.69069069069069067       0.44465460165910647     
  0.69569569569569567       0.40129168071869414     
  0.70070070070070067       0.25883434275860662     
  0.70570570570570568        5.1708607326371281E-002
  0.71071071071071068      -0.16949596657536797     
  0.71571571571571568      -0.35039185911319165     
  0.72072072072072069      -0.44617580476767627     
  0.72572572572572569      -0.43273247980885099     
  0.73073073073073069      -0.31270612995453012     
  0.73573573573573570      -0.11501146834528617     
  0.74074074074074070       0.11213510169825398     
  0.74574574574574570       0.31298355377998177     
  0.75075075075075071       0.43794329030530799     
  0.75575575575575571       0.45583551589916660     
  0.76076076076076071       0.36167576667149604     
  0.76576576576576572       0.17804330240001279     
  0.77077077077077072       -5.0334662277207627E-002
  0.77577577577577572      -0.26748450282745306     
  0.78078078078078073      -0.41991457649626218     
  0.78578578578578584      -0.46980097435736151     
  0.79079079079079084      -0.40437818156508992     
  0.79579579579579585      -0.23920201059335841     
  0.80080080080080085       -1.4451692395490608E-002
  0.80580580580580585       0.21484997775640804     
  0.81081081081081086       0.39231639272444507     
  0.81581581581581586       0.47407217202917840     
  0.82082082082082086       0.43960700921985485     
  0.82582582582582587       0.29692177849604695     
  0.83083083083083087        8.0675619921734873E-002
  0.83583583583583587      -0.15623798130892497     
  0.84084084084084088      -0.35563740734036225     
  0.84584584584584588      -0.46835057551016240     
  0.85085085085085088      -0.46634824226435462     
  0.85585585585585588      -0.34971724360777529     
  0.86086086086086089      -0.14673815556052666     
  0.86586586586586589        9.2975864569858749E-002
  0.87087087087087089       0.31061350666374737     
  0.87587587587587590       0.45260322938469005     
  0.88088088088088090       0.48380797333283382     
  0.88588588588588590       0.39622484568399369     
  0.89089089089089091       0.21103471621002254     
  0.89589589589589591       -2.6522476982014452E-002
  0.90090090090090091      -0.25820616413194619     
  0.90590590590590592      -0.42706249592637002     
  0.91091091091091092      -0.49143351613355596     
  0.91591591591591592      -0.43524020904189836     
  0.92092092092092093      -0.27199973385976933     
  0.92592592592592593       -4.1572989790721097E-002
  0.93093093093093093       0.19957462948672175     
  0.93593593593593594       0.39221823099898967     
  0.94094094094094094       0.48892739672775515     
  0.94594594594594594       0.46575053793446025     
  0.95095095095095095       0.32814963527399349     
  0.95595595595595595       0.10971422509695061     
  0.96096096096096095      -0.13604283570030173     
  0.96596596596596596      -0.34880273793452199     
  0.97097097097097096      -0.47625392017259055     
  0.97597597597597596      -0.48696116572784748     
  0.98098098098098097      -0.37812295164436427     
  0.98598598598598597      -0.17630180893186442     
  0.99099099099099097        6.9062061439461350E-002
  0.99599599599599598       0.29776904593015802     
   1.0010010010010011       0.45363823784706375     
   1.0060060060060061       0.49831558129138570     
   1.0110110110110111       0.42071644332026109     
   1.0160160160160161       0.23977672311229012     
   1.0210210210210211       -1.7049542153312126E-004
   1.0260260260260261      -0.24026324625339895     
   1.0310310310310311      -0.42155806078606672     
   1.0360360360360361      -0.49950845642015584     
   1.0410410410410411      -0.45491625746006181     
   1.0460460460460461      -0.29866211241850521     
   1.0510510510510511       -6.9049076951869889E-002
   1.0560560560560561       0.17759178299835954     
   1.0610610610610611       0.38072837789535363     
   1.0660660660660661       0.49049141045275507     
   1.0710710710710711       0.47992329663797967     
   1.0760760760760761       0.35160211379459028     
   1.0810810810810811       0.13701220682561699     
   1.0860860860860861      -0.11118473064181345     
   1.0910910910910911      -0.33207973885227510     
   1.0960960960960962      -0.47147146634558773     
   1.1011011011011012      -0.49517215938381565     
   1.1061061061061062      -0.39739667565078762     
   1.1111111111111112      -0.20217507724090358     
   1.1161161161161162        4.2556194300781565E-002
   1.1211211211211212       0.27673084396715880     
   1.1261261261261262       0.44290236993506904     
   1.1311311311311312       0.50034321394200043     
   1.1361361361361362       0.43503142446333526     
   1.1411411411411412       0.26307494051964309     
   1.1461461461461462        2.6736962634821389E-002
   1.1511511511511512      -0.21595634191543736     
   1.1561561561561562      -0.40546915453476567     
   1.1611611611611612      -0.49536757827908290     
   1.1661661661661662      -0.46370179821131940     
   1.1711711711711712      -0.31836755169499381     
   1.1761761761761762       -9.5136826988599391E-002
   1.1811811811811812       0.15115086631000188     
   1.1861861861861862       0.36006653008505013     
   1.1911911911911912       0.48042499621608825     
   1.1961961961961962       0.48283085088279631     
   1.2012012012012012       0.36686056034442971     
   1.2062062062062062       0.16112535000912190     
   1.2112112112112112       -8.3790439602438913E-002
   1.2162162162162162      -0.30777185382069056     
   1.2212212212212212      -0.45593481495604987     
   1.2262262262262262      -0.49208033376286259     
   1.2312312312312312      -0.40754196255338992     
   1.2362362362362362      -0.22326328086900329     
   1.2412412412412412        1.5392434723489350E-002
   1.2462462462462462       0.24981359235775208     
   1.2512512512512513       0.42254047660920646     
   1.2562562562562563       0.49135487134353256     
   1.2612612612612613       0.43960288094192013     
   1.2662662662662663       0.28022601358482357     
   1.2712712712712713        5.2524690842449435E-002
   1.2762762762762763      -0.18753630839349320     
   1.2812812812812813      -0.38108812911679452     
   1.2862862862862863      -0.48079926590744604     
   1.2912912912912913      -0.46245412865050228     
   1.2962962962962963      -0.33083535631716604     
   1.3013013013013013      -0.11848068814136355     
   1.3063063063063063       0.12236329484475381     
   1.3113113113113113       0.33260013409293321     
   1.3163163163163163       0.46078917832810845     
   1.3213213213213213       0.47573621707136704     
   1.3263263263263263       0.37408637763865982     
   1.3313313313313313       0.18107068921249805     
   1.3363363363363363       -5.5758032161532460E-002
   1.3413413413413413      -0.27824439491137293     
   1.3463463463463463      -0.43191563653685944     
   1.3513513513513513      -0.47932268047961063     
   1.3563563563563563      -0.40916865630616184     
   1.3613613613613613      -0.23899920068747615     
   1.3663663663663663       -1.0814341238224383E-002
   1.3713713713713713       0.21930054292439480     
   1.3763763763763763       0.39496401071284681     
   1.3813813813813813       0.47331680666751813     
   1.3863863863863863       0.43548145392102661     
   1.3913913913913913       0.29110998409867661     
   1.3963963963963963        7.5924380763380775E-002
   1.4014014014014013      -0.15712409894982338     
   1.4064064064064064      -0.35088825918611433     
   1.4114114114114114      -0.45804207405637765     
   1.4164164164164164      -0.45264253737702442     
   1.4214214214214214      -0.33641104275836808     
   1.4264264264264264      -0.13821340938063192     
   1.4314314314314314        9.3109768056504366E-002
   1.4364364364364364       0.30078138548494054     
   1.4414414414414414       0.43402679533194405     
   1.4464464464464464       0.46049059328001912     
   1.4514514514514514       0.37409411491823769     
   1.4564564564564564       0.19642531466522770     
   1.4614614614614614       -2.8655026345137658E-002
   1.4664664664664664      -0.24584314983940070     
   1.4714714714714714      -0.40198364835451200     
   1.4764764764764764      -0.45908139219169081     
   1.4814814814814814      -0.40354827238797802     
   1.4864864864864864      -0.24943420650100659     
   1.4914914914914914       -3.4874881736044583E-002
   1.4964964964964964       0.18734614364912694     
   1.5015015015015014       0.36278493023847497     
   1.5065065065065064       0.44867806891879858     
   1.5115115115115114       0.42436743604999155     
   1.5165165165165164       0.29626723863676030     
   1.5215215215215214        9.6179497195275077E-002
   1.5265265265265264      -0.12660135994232802     
   1.5315315315315314      -0.31743449398850815     
   1.5365365365365364      -0.42973607838396666     
   1.5415415415415414      -0.43635183717131182     
   1.5465465465465464      -0.33612208752498601     
   1.5515515515515514      -0.15405233107681915     
   1.5565565565565564        6.4924375001222875E-002
   1.5615615615615615       0.26703741366770462     
   1.5665665665665667       0.40288355727733993     
   1.5715715715715717       0.43950366794064699     
   1.5765765765765767       0.36837878968185495     
   1.5815815815815817       0.20740591155302160     
   1.5865865865865867       -3.6031958790148019E-003
   1.5915915915915917      -0.21276846957890330     
   1.5965965965965967      -0.36889796252686707     
   1.6016016016016017      -0.43401736775247257     
   1.6066066066066067      -0.39260585641172874     
   1.6116116116116117      -0.25529210619862452     
   1.6166166166166167       -5.6131273139224759E-002
   1.6216216216216217       0.15584054650883011     
   1.6266266266266267       0.32867996216991879     
   1.6316316316316317       0.42026517483512221     
   1.6366366366366367       0.40856080345038259     
   1.6416416416416417       0.29691733518216734     
   1.6466466466466467       0.11313133185790435     
   1.6516516516516517       -9.7473994426932581E-002
   1.6566566566566567      -0.28322561700945259     
   1.6616616616616617      -0.39877872749358173     
   1.6666666666666667      -0.41618544353213310     
   1.6716716716716717      -0.33165250817407715     
   1.6766766766766767      -0.16635451293899217     
   1.6816816816816818        3.8867912681428002E-002
   1.6866866866866868       0.23359790840926614     
   1.6916916916916918       0.37022761769355150     
   1.6966966966966968       0.41559648231858032     
   1.7017017017017018       0.35903773941110040     
   1.7067067067067068       0.21488109702898922     
   1.7117117117117118        1.8825811706850413E-002
   1.7167167167167168      -0.18089863637862300     
   1.7217217217217218      -0.33539587512215235     
   1.7267267267267268      -0.40707212275336024     
   1.7317317317317318      -0.37878211108099086     
   1.7367367367367368      -0.25792688998459262     
   1.7417417417417418       -7.4525048707290514E-002
   1.7467467467467468       0.12624163251702952     
   1.7517517517517518       0.29515738687989901     
   1.7567567567567568       0.39103551039298778     
   1.7617617617617618       0.39075895378104392     
   1.7667667667667668       0.29485126183054333     
   1.7717717717717718       0.12723608750025581     
   1.7767767767767768       -7.0728106775888352E-002
   1.7817817817817818      -0.25045123329534708     
   1.7867867867867868      -0.36803593432456444     
   1.7917917917917918      -0.39499728280571578     
   1.7967967967967968      -0.32516066602675586     
   1.8018018018018018      -0.17606816850016288     
   1.8068068068068068        1.5424780591248953E-002
   1.8118118118118118       0.20225784337334926     
   1.8168168168168168       0.33872872841249779     
   1.8218218218218218       0.39167015943227340     
   1.8268268268268268       0.34850805855812850     
   1.8318318318318318       0.22024386302851964     
   1.8368368368368369        3.8654739866439226E-002
   1.8418418418418419      -0.15157674670000953     
   1.8468468468468469      -0.30385479191577297     
   1.8518518518518519      -0.38108082752455141     
   1.8568568568568569      -0.36468880593546599     
   1.8618618618618619      -0.25910549799133470     
   1.8668668668668669       -9.0565116237754886E-002
   1.8718718718718719        9.9406528573916145E-002
   1.8768768768768769       0.26422056653550058     
   1.8818818818818819       0.36364750036702154     
   1.8868868868868869       0.37363379676313491     
   1.8918918918918919       0.29211802108587365     
   1.8968968968968969       0.13944094831414353     
   1.9019019019019019       -4.6727392025289124E-002
   1.9069069069069069      -0.22067917245573246     
   1.9119119119119119      -0.33988763688491563     
   1.9169169169169169      -0.37540054242827986     
   1.9219219219219219      -0.31886886361343697     
   1.9269269269269269      -0.18450517011858378     
   1.9319319319319319       -5.5134916323116142E-003
   1.9369369369369369       0.17411322741088969     
   1.9419419419419419       0.31040245109088249     
   1.9469469469469469       0.37016306144303096     
   1.9519519519519519       0.33906546905680240     
   1.9569569569569569       0.22507456799372549     
   1.9619619619619619        5.6413885698474130E-002
   1.9669669669669669      -0.12541966350404235     
   1.9719719719719719      -0.27586224988784069     
   1.9769769769769769      -0.35820128658143341     
   1.9819819819819819      -0.35253120550794320     
   1.9869869869869869      -0.26056296092769360     
   1.9919919919919920      -0.10512589246067244     
   1.9969969969969970        7.5496633851957387E-002
   2.0020020020020022       0.23699300406557505     
   2.0070070070070072       0.33989061766917128     
   2.0120120120120122       0.35920036301134417     
   2.0170170170170172       0.29048266900664105     
   2.0220220220220222       0.15086327635999658     
   2.0270270270270272       -2.5232385463705220E-002
   2.0320320320320322      -0.19456434246215834     
   2.0370370370370372      -0.31569207562376461     
   2.0420420420420422      -0.35911285346328714     
   2.0470470470470472      -0.31444491412927428     
   2.0520520520520522      -0.19290723885475294     
   2.0570570570570572       -2.4504212764407424E-002
   2.0620620620620622       0.14937894069416319     
   2.0670670670670672       0.28614331114499875     
   2.0720720720720722       0.35240908852918723     
   2.0770770770770772       0.33215974544418170     
   2.0820820820820822       0.23061122753168603     
   2.0870870870870872        7.2871937939052611E-002
   2.0920920920920922      -0.10226307618866702     
   2.0970970970970972      -0.25185050517622382     
   2.1021021021021022      -0.33932532470619470     
   2.1071071071071072      -0.34343596549236816     
   2.1121121121121122      -0.26340534014005507     
   2.1171171171171173      -0.11906480503428596     
   2.1221221221221223        5.4057962062531148E-002
   2.1271271271271273       0.21348099133572990     
   2.1321321321321323       0.32018955444002567     
   2.1371371371371373       0.34818136448858783     
   2.1421421421421423       0.29080079323612018     
   2.1471471471471473       0.16231951658974703     
   2.1521521521521523       -5.6113713847912427E-003
   2.1571571571571573      -0.17175625609580944     
   2.1621621621621623      -0.29541781177863452     
   2.1671671671671673      -0.34640336870789734     
   2.1721721721721723      -0.31239477553933742     
   2.1771771771771773      -0.20192323815215210     
   2.1821821821821823       -4.2230968194624172E-002
   2.1871871871871873       0.12744485035473438     
   2.1921921921921923       0.26551057451779236     
   2.1971971971971973       0.33820999785568240     
   2.2022022022022023       0.32787581544335043     
   2.2072072072072073       0.23722203771193659     
   2.2122122122122123        8.8634688343307275E-002
   2.2172172172172173       -8.1354689972582106E-002
   2.2222222222222223      -0.23104880355467905     
   2.2272272272272273      -0.32381083005093458     
   2.2322322322322323      -0.33702958271842054     
   2.2372372372372373      -0.26763014946623875     
   2.2422422422422423      -0.13278717286457153     
   2.2472472472472473        3.4324238780990599E-002
   2.2522522522522523       0.19268908012895000     
   2.2572572572572573       0.30351751409769190     
   2.2622622622622623       0.33974484048734077     
   2.2672672672672673       0.29264001684873941     
   2.2722722722722724       0.17390923692519647     
   2.2772772772772774        1.2787846912409098E-002
   2.2822822822822824      -0.15115729134863920     
   2.2872872872872874      -0.27774326472553440     
   2.2922922922922924      -0.33601908801778141     
   2.2972972972972974      -0.31183286024413481     
   2.3023023023023024      -0.21126810162336745     
   2.3073073073073074       -5.9114888412906803E-002
   2.3123123123123124       0.10724037434187171     
   2.3173173173173174       0.24700073838831627     
   2.3223223223223224       0.32596330674165280     
   2.3273273273273274       0.32488932406810800     
   2.3323323323323324       0.24419146052353521     
   2.3373373373373374       0.10379625737629540     
   2.3423423423423424       -6.1775752388350494E-002
   2.3473473473473474      -0.21189771838854266     
   2.3523523523523524      -0.30980515424438476     
   2.3573573573573574      -0.33159960578835657     
   2.3623623623623624      -0.27208223104644963     
   2.3673673673673674      -0.14599322803578094     
   2.3723723723723724        1.5638269116476197E-002
   2.3773773773773774       0.17313013458340670     
   2.3823823823823824       0.28788994993068695     
   2.3873873873873874       0.33187237082867194     
   2.3923923923923924       0.29443340863246198     
   2.3973973973973974       0.18490627250795838     
   2.4024024024024024        3.0275368217618857E-002
   2.4074074074074074      -0.13147209456924269     
   2.4124124124124124      -0.26067886096493892     
   2.4174174174174174      -0.32574172090508019     
   2.4224224224224224      -0.31084231160719089     
   2.4274274274274275      -0.21979326751522410     
   2.4324324324324325       -7.5064407675817194E-002
   2.4374374374374375        8.7762795374442468E-002
   2.4424424424424425       0.22874382115063985     
   2.4474474474474475       0.31337151169728300     
   2.4524524524524525       0.32102343074800904     
   2.4574574574574575       0.24998792071278747     
   2.4624624624624625       0.11784369400316985     
   2.4674674674674675       -4.2890400055976198E-002
   2.4724724724724725      -0.19275888718930065     
   2.4774774774774775      -0.29505640560834895     
   2.4824824824824825      -0.32481908522780661     
   2.4874874874874875      -0.27491761275865351     
   2.4924924924924925      -0.15776450552639268     
   2.4974974974974975       -2.2268158381371483E-003
   2.5025025025025025       0.15348794162910651     
   2.5075075075075075       0.27121918868212863     
   2.5125125125125125       0.32220713612503132     
   2.5175175175175175       0.29411979561863283     
   2.5225225225225225       0.19403581107629983     
   2.5275275275275275        4.6661534463863945E-002
   2.5325325325325325      -0.11176887356485181     
   2.5375375375375375      -0.24240406594036268     
   2.5425425425425425      -0.31330511557647656     
   2.5475475475475475      -0.30725609191404579     
   2.5525525525525525      -0.22594507192040711     
   2.5575575575575575       -8.9499987883923798E-002
   2.5625625625625625        6.8494590345510253E-002
   2.5675675675675675       0.20926586257748758     
   2.5725725725725725       0.29837028563596957     
   2.5775775775775776       0.31412330351419593     
   2.5825825825825826       0.25287766991840122     
   2.5875875875875876       0.12986523631521926     
   2.5925925925925926       -2.4591420652594474E-002
   2.5975975975975976      -0.17255528459492780     
   2.6026026026026026      -0.27779533486443952     
   2.6076076076076076      -0.31466065527843062     
   2.6126126126126126      -0.27433405764838442     
   2.6176176176176176      -0.16694020426446901     
   2.6226226226226226       -1.9004352443033213E-002
   2.6276276276276276       0.13310061645239285     
   2.6326326326326326       0.25209963959612658     
   2.6376376376376376       0.30895276387036485     
   2.6426426426426426       0.28994379789388125     
   2.6476476476476476       0.19998950911381902     
   2.6526526526526526        6.1370951853673306E-002
   2.6576576576576576       -9.1786440801057009E-002
   2.6626626626626626      -0.22191624667689164     
   2.6676676676676676      -0.29722802140448829     
   2.6726726726726726      -0.29947578402607600     
   2.6776776776776776      -0.22837913663953099     
   2.6826826826826826      -0.10162559457140410     
   2.6876876876876876        4.9530143427985444E-002
   2.6926926926926926       0.18797496102027386     
   2.6976976976976976       0.27985230705847075     
   2.7027027027027026       0.30284410193124628     
   2.7077077077077076       0.25159309398921476     
   2.7127127127127126       0.13894800712124292     
   2.7177177177177176       -7.2571042583965623E-003
   2.7227227227227226      -0.15108213084231309     
   2.7277277277277276      -0.25731817331745344     
   2.7327327327327327      -0.30010919827383598     
   2.7377377377377377      -0.26924629856529980     
   2.7427427427427427      -0.17260199020968051     
   2.7477477477477477       -3.4124435868436435E-002
   2.7527527527527527       0.11209790330647650     
   2.7577577577577577       0.23022988340834769     
   2.7627627627627627       0.29147424724310911     
   2.7677677677677677       0.28109313396861074     
   2.7727727727727727       0.20195413273201235     
   2.7777777777777777        7.3747808672488285E-002
   2.7827827827827827       -7.1911862601349463E-002
   2.7877877877877877      -0.19928488914722631     
   2.7927927927927927      -0.27727684540838926     
   2.7977977977977977      -0.28703131206426941     
   2.8028028028028027      -0.22648890589272599     
   2.8078078078078077      -0.11081065130303566     
   2.8128128128128127        3.1418052406917231E-002
   2.8178178178178177       0.16525252110416530     
   2.8228228228228227       0.25797639811080636     
   2.8278278278278277       0.28710091170081259     
   2.8328328328328327       0.24581954426586136     
   2.8378378378378377       0.14459501792102544     
   2.8428428428428427        8.5095809190004462E-003
   2.8478478478478477      -0.12895080434999398     
   2.8528528528528527      -0.23413777707542779     
   2.8578578578578577      -0.28147870643643808     
   2.8628628628628627      -0.25969433269629505     
   2.8678678678678677      -0.17448408298577159     
   2.8728728728728727       -4.7040312554011081E-002
   2.8778778778778777        9.1222403732284074E-002
   2.8828828828828827       0.20641201432062029     
   2.8878878878878878       0.27046813158172628     
   2.8928928928928928       0.26799815418160350     
   2.8978978978978978       0.19997482973078148     
   2.9029029029029028        8.3407402264515235E-002
   2.9079079079079078       -5.2910735803718682E-002
   2.9129129129129128      -0.17551493987245528     
   2.9179179179179178      -0.25448546034202701     
   2.9229229229229228      -0.27074940050415391     
   2.9279279279279278      -0.22068633488824990     
   2.9329329329329328      -0.11692570653414158     
   2.9379379379379378        1.4837256398002785E-002
   2.9429429429429428       0.14220476006855015     
   2.9479479479479478       0.23404294552457208     
   2.9529529529529528       0.26809258923642471     
   2.9579579579579578       0.23636350284679541     
   2.9629629629629628       0.14700553730138685     
   2.9679679679679678        2.2219156865146587E-002
   2.9729729729729728      -0.10725960178675424     
   2.9779779779779778      -0.20972982395002282     
   2.9829829829829828      -0.26028725192204266     
   2.9879879879879878      -0.24687635414748965     
   2.9929929929929928      -0.17316239009646919     
   2.9979979979979978       -5.7539955518053028E-002
   3.0030030030030028        7.1456011553318863E-002
   3.0080080080080078       0.18219216414952083     
   3.0130130130130128       0.24769384295584379     
   3.0180180180180178       0.25221521774101363     
   3.0230230230230228       0.19502241360123496     
   3.0280280280280278        9.0481230692841433E-002
   3.0330330330330328       -3.5549297066304740E-002
   3.0380380380380378      -0.15211255590115166     
   3.0430430430430429      -0.23075755230990810     
   3.0480480480480479      -0.25248239592020000     
   3.0530530530530529      -0.21232374886769353     
   3.0580580580580579      -0.12048424459570414     
   3.0630630630630629        2.5643689035713890E-004
   3.0680680680680679       0.12019058850614235     
   3.0730730730730729       0.20999097554446869     
   3.0780780780780779       0.24788104760267946     
   3.0830830830830829       0.22491411033930056     
   3.0880880880880879       0.14708210120836027     
   3.0930930930930929        3.3757928101475515E-002
   3.0980980980980979       -8.7124944428934870E-002
   3.1031031031031029      -0.18595659312160656     
   3.1081081081081079      -0.23870215357525684     
   3.1131131131131129      -0.23274519206956934     
   3.1181181181181179      -0.16990273219303267     
   3.1231231231231229       -6.5892155138181432E-002
   3.1281281281281283        5.3597753129395242E-002
   3.1331331331331334       0.15924993492038803     
   3.1381381381381384       0.22531047378375474     
   3.1431431431431434       0.23586464141851610     
   3.1481481481481484       0.18866861029896639     
   3.1531531531531534        9.5614907150179368E-002
   3.1581581581581584       -2.0261620333939613E-002
   3.1631631631631634      -0.13048415886794862     
   3.1681681681681684      -0.20813037460755676     
   3.1731731731731734      -0.23440643221711138     
   3.1781781781781784      -0.20319379444806149     
   3.1831831831831834      -0.12246935494680601     
   3.1881881881881884       -1.2270509176039565E-002
   3.1931931931931934       0.10027656637221806     
   3.1981981981981984       0.18763229359747730     
   3.2032032032032034       0.22858047857927297     
   3.2082082082082084       0.21337903734200267     
   3.2132132132132134       0.14607473785040961     
   3.2182182182182184        4.3432756469681214E-002
   3.2232232232232234       -6.9237331278390699E-002
   3.2282282282282284      -0.16432042957060183     
   3.2332332332332334      -0.21866225587419180     
   3.2382382382382384      -0.21920573247711153     
   3.2432432432432434      -0.16612590318610679     
   3.2482482482482484       -7.2711315359798953E-002
   3.2532532532532534        3.7960459611240192E-002
   3.2582582582582584       0.13872201571797366     
   3.2632632632632634       0.20498304344180932     
   3.2682682682682684       0.22072943595301991     
   3.2732732732732734       0.18239152236809567     
   3.2782782782782784        9.9647574825339355E-002
   3.2832832832832834       -7.0167547192660790E-003
   3.2882882882882885      -0.11137827908955482     
   3.2932932932932935      -0.18792119161957829     
   3.2982982982982985      -0.21807357337520081     
   3.3033033033033035      -0.19471166916934307     
   3.3083083083083085      -0.12383997328129998     
   3.3133133133133135       -2.3051633022999646E-002
   3.3183183183183185        8.2836943296185420E-002
   3.3233233233233235       0.16789457014247311     
